01-03-2018,90.169998,90.18,87.709999,89.080002,18909600,WALMART
02-03-2018,87.269997,88.900002,87.239998,88.769997,19043400,WALMART
05-03-2018,88.139999,90.5,88.07,89.980003,13383200,WALMART
06-03-2018,90.349998,90.5,88.629997,89.059998,11054700,WALMART
07-03-2018,87.980003,88.529999,87.339996,87.739998,11453000,WALMART
08-03-2018,87.769997,88.129997,87.339996,87.919998,9588700,WALMART
09-03-2018,88.239998,88.720001,87.529999,88.720001,9754400,WALMART
12-03-2018,88.699997,89.440002,87.879997,88.07,8474000,WALMART
13-03-2018,88.389999,88.900002,87.980003,88.300003,7173000,WALMART
14-03-2018,88.510002,88.989998,87.5,87.669998,11040600,WALMART
15-03-2018,87.68,88.790001,85.900002,87.510002,16615200,WALMART
16-03-2018,87.720001,90.089996,87.5,89.169998,28396000,WALMART
19-03-2018,88.910004,89.080002,87.099998,87.449997,12053400,WALMART
20-03-2018,87.860001,88.150002,87.370003,87.949997,8258000,WALMART
21-03-2018,87.889999,89.68,87.68,88.18,11836000,WALMART
22-03-2018,87.529999,88.269997,86.989998,87.139999,12248200,WALMART
23-03-2018,87.349998,87.690002,85.279999,85.419998,10125100,WALMART
26-03-2018,86.220001,87.690002,86.110001,87.5,9199800,WALMART
27-03-2018,87.959999,88.040001,85.480003,86.050003,6545800,WALMART
28-03-2018,86.260002,88.239998,86.190002,87.769997,11576300,WALMART
29-03-2018,87.900002,89.339996,87.769997,88.970001,9274600,WALMART
02-04-2018,88,88.239998,84.839996,85.550003,19128900,WALMART
03-04-2018,86.25,86.949997,85.550003,86.800003,9695500,WALMART
04-04-2018,85.599998,87.5,85.440002,87.220001,6536600,WALMART
05-04-2018,87.599998,88.349998,87.050003,87.809998,6380900,WALMART
06-04-2018,86.830002,87.900002,86.129997,86.690002,6350000,WALMART
09-04-2018,86.849998,87.449997,86.239998,86.279999,8368100,WALMART
10-04-2018,86.839996,87.099998,85.660004,86.449997,9127400,WALMART
11-04-2018,86,86.860001,85.800003,85.910004,6279000,WALMART
12-04-2018,86.190002,86.830002,85.410004,85.43,6856300,WALMART
13-04-2018,85.889999,86.269997,85.190002,86.019997,7559200,WALMART
16-04-2018,86.199997,87.650002,86.120003,86.839996,7020700,WALMART
17-04-2018,87.480003,88.169998,87.410004,87.900002,6801900,WALMART
18-04-2018,88.199997,88.559998,87.510002,87.57,5854000,WALMART
19-04-2018,87.410004,88.040001,86.580002,87.889999,6588300,WALMART
20-04-2018,87.870003,88.379997,86.669998,86.980003,8324900,WALMART
23-04-2018,86.889999,87.080002,86.019997,86.099998,7360500,WALMART
24-04-2018,86.769997,86.910004,85.57,86.529999,8469700,WALMART
25-04-2018,86.32,87.699997,85.889999,87.169998,6760400,WALMART
26-04-2018,87.169998,88.32,86.900002,87.940002,5782500,WALMART
27-04-2018,87.870003,87.900002,87.080002,87.290001,5651100,WALMART
30-04-2018,87.940002,89.660004,87.919998,88.459999,8685900,WALMART
01-05-2018,87.669998,88.010002,86.349998,87.410004,6957700,WALMART
02-05-2018,87.129997,87.25,86.160004,86.339996,6083000,WALMART
03-05-2018,86.190002,86.290001,85.120003,86.230003,6876100,WALMART
04-05-2018,86,88.099998,85.360001,87.529999,6971500,WALMART
07-05-2018,87.489998,87.5,85.269997,85.470001,10783600,WALMART
08-05-2018,85.519997,85.849998,84.919998,85.739998,6551400,WALMART
09-05-2018,82.559998,83.68,82,83.059998,32265200,WALMART
10-05-2018,82.639999,83.769997,82.010002,82.690002,15857600,WALMART
11-05-2018,82.690002,83.519997,81.949997,83.379997,9934800,WALMART
14-05-2018,83.889999,84.790001,83.650002,84.389999,9499200,WALMART
15-05-2018,84.059998,84.879997,83.800003,84.519997,9322900,WALMART
16-05-2018,84.870003,86.129997,84.739998,86.129997,13733600,WALMART
17-05-2018,87.040001,87.589996,83.849998,84.489998,29720700,WALMART
18-05-2018,84.239998,84.440002,83.489998,83.639999,12043100,WALMART
21-05-2018,84.139999,84.540001,83.82,84.510002,10715700,WALMART
22-05-2018,84.5,84.809998,83.290001,83.370003,8067300,WALMART
23-05-2018,82.949997,83.019997,82.169998,83.010002,9399200,WALMART
24-05-2018,83,83,81.779999,82.849998,8576200,WALMART
25-05-2018,82.849998,83.339996,82.32,82.459999,5913500,WALMART
29-05-2018,81.959999,82.519997,81.809998,82.400002,8428200,WALMART
30-05-2018,82.449997,84.230003,82.260002,84.120003,9314100,WALMART
31-05-2018,83.940002,84.309998,82.510002,82.540001,11468700,WALMART
01-06-2018,83.040001,83.419998,82.849998,82.989998,5237900,WALMART
04-06-2018,83.5,85.519997,83.300003,85.419998,10922000,WALMART
05-06-2018,85.449997,85.470001,84.25,84.620003,8281400,WALMART
06-06-2018,84.949997,85.150002,84.349998,84.559998,7362800,WALMART
07-06-2018,84.779999,85.760002,84.690002,84.949997,7705700,WALMART
08-06-2018,84.779999,85.190002,84.139999,84.360001,7602400,WALMART
11-06-2018,84.410004,84.540001,83.790001,84.300003,6252300,WALMART
12-06-2018,84.32,84.589996,83.470001,84.099998,8061700,WALMART
13-06-2018,83.889999,84.370003,83.849998,84.089996,6358400,WALMART
14-06-2018,84.220001,84.809998,83.669998,83.790001,7517400,WALMART
15-06-2018,83.5,83.989998,83.059998,83.699997,12503000,WALMART
18-06-2018,83.050003,83.57,82.82,83,8502300,WALMART
19-06-2018,82.599998,83.620003,82.370003,83.610001,9352500,WALMART
20-06-2018,83.709999,83.82,83.160004,83.610001,7966600,WALMART
21-06-2018,83.400002,84.550003,82.900002,84.209999,8092000,WALMART
22-06-2018,84.459999,84.849998,84.099998,84.82,10813000,WALMART
25-06-2018,84.589996,86.599998,84.480003,86.470001,15939500,WALMART
26-06-2018,86.529999,87.050003,85.760002,85.980003,10126200,WALMART
27-06-2018,85.900002,87.489998,85.550003,86.889999,10299700,WALMART
28-06-2018,86.849998,87.290001,85.690002,85.860001,8467000,WALMART
29-06-2018,85.900002,86.199997,85.519997,85.650002,8255600,WALMART
02-07-2018,85.650002,85.940002,83.400002,84,8125100,WALMART
03-07-2018,84.089996,85.050003,84.089996,84.440002,4396200,WALMART
05-07-2018,84.940002,85.580002,84.269997,84.57,5367500,WALMART
06-07-2018,84.199997,84.870003,83.82,84.510002,5613700,WALMART
09-07-2018,85,86.470001,84.769997,85.93,6575400,WALMART
10-07-2018,85.93,87.330002,85.879997,87.209999,6048400,WALMART
11-07-2018,87.059998,87.150002,86.389999,86.529999,5595900,WALMART
12-07-2018,86.940002,87.410004,86.220001,86.519997,4888600,WALMART
13-07-2018,86.519997,87.989998,86.5,87.699997,6388600,WALMART
16-07-2018,87.620003,87.720001,86.830002,87.639999,4447200,WALMART
17-07-2018,87.400002,88.699997,87.400002,88.190002,5911500,WALMART
18-07-2018,88.330002,89.190002,87.940002,88.07,5045500,WALMART
19-07-2018,87.860001,88.480003,87.410004,87.720001,4883100,WALMART
20-07-2018,87.400002,88.169998,87.199997,88.059998,4815100,WALMART
23-07-2018,87.650002,88.150002,87.379997,87.629997,4150000,WALMART
24-07-2018,88.120003,88.5,87.610001,87.959999,5589500,WALMART
25-07-2018,87.269997,88.019997,87.110001,87.900002,5809100,WALMART
26-07-2018,88.5,89.43,88.18,88.230003,6548300,WALMART
27-07-2018,88.639999,88.879997,88.029999,88.129997,4679400,WALMART
30-07-2018,88,88.940002,87.889999,88.879997,6010700,WALMART
31-07-2018,89,89.660004,88.800003,89.230003,6708100,WALMART
01-08-2018,88.860001,89.129997,87.879997,88.239998,5050000,WALMART
02-08-2018,87.940002,88.839996,87.620003,88.760002,4306100,WALMART
03-08-2018,89.190002,90.279999,89,89.599998,5747200,WALMART
06-08-2018,89.309998,89.980003,89.129997,89.669998,4651600,WALMART
07-08-2018,89.830002,90.360001,89.650002,89.769997,4526700,WALMART
08-08-2018,89.970001,90.230003,89.370003,90.050003,5041100,WALMART
09-08-2018,89.459999,89.629997,88.760002,89.010002,4727900,WALMART
10-08-2018,88.699997,90.370003,88.650002,90.18,8244900,WALMART
13-08-2018,90.199997,90.540001,89.370003,89.639999,5879200,WALMART
14-08-2018,89.639999,91.120003,89.629997,90.849998,5836800,WALMART
15-08-2018,90.25,90.410004,89.669998,90.220001,8616900,WALMART
16-08-2018,100.110001,100.209999,97.910004,98.639999,42631300,WALMART
17-08-2018,97.769997,99.669998,97.610001,97.849998,16463300,WALMART
20-08-2018,97.669998,98.290001,95.949997,96,12679300,WALMART
21-08-2018,95.959999,96.360001,95.360001,96.080002,10531300,WALMART
22-08-2018,96.199997,96.849998,95.230003,95.669998,7765700,WALMART
23-08-2018,95.5,95.860001,95.059998,95.18,6096400,WALMART
24-08-2018,95.089996,95.660004,94.349998,94.949997,8594300,WALMART
27-08-2018,95.260002,95.610001,94.290001,94.540001,7040300,WALMART
28-08-2018,94.769997,96.349998,94.529999,96.07,9983000,WALMART
29-08-2018,96.279999,96.830002,95.529999,95.639999,7862800,WALMART
30-08-2018,95.5,96.5,95.449997,96.099998,7058700,WALMART
31-08-2018,96.190002,96.440002,95.110001,95.860001,6324700,WALMART
04-09-2018,95.800003,96.269997,95.239998,95.360001,8280700,WALMART
05-09-2018,95.669998,96.830002,95.360001,96.620003,9474600,WALMART
06-09-2018,96.529999,96.720001,96.010002,96.449997,6150800,WALMART
07-09-2018,95.800003,96.480003,95.639999,95.830002,6672400,WALMART
10-09-2018,96.110001,97.190002,96.089996,96.900002,8332600,WALMART
11-09-2018,97.269997,97.660004,96.489998,96.639999,6463500,WALMART
12-09-2018,96.260002,96.739998,95.93,95.970001,5900000,WALMART
13-09-2018,95.32,95.620003,94.910004,95.120003,7652900,WALMART
14-09-2018,94.529999,94.839996,94.349998,94.589996,6319400,WALMART
17-09-2018,94.75,95.480003,94.370003,94.82,5329800,WALMART
18-09-2018,94.459999,95.589996,94.150002,95.43,6759800,WALMART
19-09-2018,95.57,95.889999,94.879997,95.239998,5675100,WALMART
20-09-2018,95.349998,95.790001,94.949997,95.75,5552300,WALMART
21-09-2018,95.919998,96.290001,95.629997,95.900002,9530100,WALMART
24-09-2018,95.440002,96,94.860001,94.919998,5337000,WALMART
25-09-2018,95.989998,96.519997,94.989998,95.099998,6193200,WALMART
26-09-2018,95.099998,95.589996,94.519997,94.589996,5918600,WALMART
27-09-2018,94.190002,94.959999,93.82,94.129997,5363400,WALMART
28-09-2018,94.279999,94.370003,93.690002,93.910004,6306300,WALMART
01-10-2018,94.290001,94.660004,94.040001,94.400002,4994300,WALMART
02-10-2018,93.93,95.610001,93.849998,95.150002,7754600,WALMART
03-10-2018,95.5,95.540001,94.040001,94.07,6327400,WALMART
04-10-2018,94.07,94.5,93.199997,94.209999,6045300,WALMART
05-10-2018,93.860001,94.190002,92.889999,93.309998,6693400,WALMART
08-10-2018,93.25,94.93,93.019997,94.690002,5762600,WALMART
09-10-2018,95.639999,97.739998,95.190002,97.080002,11598900,WALMART
10-10-2018,96.599998,97.849998,95.699997,95.760002,9002800,WALMART
11-10-2018,95.809998,96.290001,93.599998,93.919998,9926500,WALMART
12-10-2018,94.760002,95.169998,93.669998,94.809998,8553900,WALMART
15-10-2018,94.5,94.989998,93.82,93.82,8305500,WALMART
16-10-2018,94.699997,96.07,94.339996,95.809998,11241700,WALMART
17-10-2018,95.18,96.620003,94.900002,96.559998,9539400,WALMART
18-10-2018,96.400002,97.25,95.739998,96.169998,11398400,WALMART
19-10-2018,96,97.650002,96,97.150002,8950700,WALMART
22-10-2018,97.339996,97.580002,96.739998,97.139999,7122900,WALMART
23-10-2018,96.5,97.989998,96.110001,97.800003,9405800,WALMART
24-10-2018,97.5,99.169998,97.279999,97.559998,10364700,WALMART
25-10-2018,98.010002,99.480003,97,99.18,10737100,WALMART
26-10-2018,98.809998,99.669998,98.019997,98.940002,14925600,WALMART
29-10-2018,99.510002,101.730003,99.089996,99.800003,12706100,WALMART
30-10-2018,100.209999,102.599998,100.059998,102.419998,12708500,WALMART
31-10-2018,102.489998,102.489998,100.120003,100.279999,12354900,WALMART
01-11-2018,99.959999,101.169998,99.720001,100.580002,7735100,WALMART
02-11-2018,100.879997,101.57,100.309998,101.339996,7303200,WALMART
05-11-2018,101.190002,103.169998,100.629997,102.910004,7616800,WALMART
06-11-2018,102.540001,103.440002,102.050003,103.330002,6368700,WALMART
07-11-2018,103.660004,104.470001,103.050003,104.32,8672600,WALMART
08-11-2018,104.330002,105.260002,104.029999,104.879997,5961400,WALMART
09-11-2018,105,105.900002,104.809998,105.559998,8450400,WALMART
12-11-2018,105.5,106.209999,103.650002,103.870003,8943100,WALMART
13-11-2018,103.669998,104.150002,102.540001,102.940002,7956700,WALMART
14-11-2018,103,103.150002,101.010002,101.529999,10481900,WALMART
15-11-2018,102.32,102.800003,98.620003,99.540001,16082600,WALMART
16-11-2018,98.82,99.419998,96.919998,97.690002,14235200,WALMART
19-11-2018,97.940002,98.25,96.43,96.779999,9214400,WALMART
20-11-2018,94.980003,95.199997,93.599998,94.160004,12620600,WALMART
21-11-2018,94.360001,94.919998,93.309998,94.169998,9350900,WALMART
23-11-2018,94.129997,95.550003,94.129997,95.099998,4890000,WALMART
26-11-2018,95.690002,96.07,94.739998,95.150002,10034600,WALMART
27-11-2018,94.989998,95.540001,94.410004,95.040001,9042300,WALMART
28-11-2018,95.449997,97.620003,95.050003,97.459999,10070800,WALMART
29-11-2018,97.019997,97.830002,96.739998,97.290001,6241300,WALMART
30-11-2018,97.400002,98.43,97.07,97.650002,10664000,WALMART
03-12-2018,98.019997,99.589996,97.669998,98.75,9082100,WALMART
04-12-2018,98.25,98.959999,95.610001,95.809998,10426300,WALMART
06-12-2018,94.940002,95.410004,93.099998,94.769997,10367200,WALMART
07-12-2018,94.5,95.129997,92.449997,93.190002,8496500,WALMART
10-12-2018,93.559998,94.25,92.339996,93.940002,7276900,WALMART
11-12-2018,94.25,94.489998,93.25,93.849998,6452500,WALMART
12-12-2018,94.300003,94.300003,93.059998,93.110001,9639200,WALMART
13-12-2018,93.25,93.68,92.43,92.959999,8042300,WALMART
14-12-2018,92.050003,92.559998,91.57,91.849998,11493600,WALMART
17-12-2018,91.220001,92.010002,90.160004,90.769997,9001800,WALMART
18-12-2018,90.800003,91.260002,90.279999,91.080002,9606700,WALMART
19-12-2018,91.290001,93,90.25,90.550003,12231500,WALMART
20-12-2018,90.110001,90.110001,86.139999,87.279999,16373800,WALMART
21-12-2018,86.870003,89.470001,86.800003,87.129997,14921500,WALMART
24-12-2018,86.540001,87.57,85.779999,85.82,6110300,WALMART
26-12-2018,86.419998,90.419998,86.300003,90.410004,10028300,WALMART
27-12-2018,89.75,91.610001,88.440002,91.589996,9881500,WALMART
28-12-2018,92.07,93.470001,91.650002,92.129997,9874000,WALMART
31-12-2018,92.669998,93.389999,92.25,93.150002,7005800,WALMART
02-01-2019,91.639999,93.650002,91.639999,93.339996,8152700,WALMART
03-01-2019,93.209999,94.709999,92.699997,92.860001,8277300,WALMART
04-01-2019,93.209999,93.660004,92.690002,93.440002,8029100,WALMART
07-01-2019,93.620003,95.169998,93.18,94.540001,7789700,WALMART
08-01-2019,95.059998,95.760002,93.910004,95.199997,7200900,WALMART
09-01-2019,95.709999,96.139999,94.769997,94.889999,6272300,WALMART
10-01-2019,93.879997,94.980003,93.120003,94.959999,9396300,WALMART
11-01-2019,94.989998,95.290001,94.550003,94.839996,5394600,WALMART
14-01-2019,94.480003,95.449997,94.279999,94.949997,7085100,WALMART
15-01-2019,95.470001,96.599998,95.379997,96.25,7058200,WALMART
16-01-2019,95.93,96.860001,95.830002,96.349998,5410000,WALMART
17-01-2019,96.32,97.209999,96.160004,96.739998,5614500,WALMART
18-01-2019,96.949997,98.199997,96.849998,97.730003,6120600,WALMART
22-01-2019,97.150002,98.43,96.779999,97.489998,8063200,WALMART
23-01-2019,98.870003,99.349998,97.529999,98.709999,8345800,WALMART
24-01-2019,98.199997,98.459999,96.43,98.360001,7609700,WALMART
25-01-2019,98.75,98.910004,96.75,96.940002,7218200,WALMART
28-01-2019,96.529999,97.07,96.080002,97.059998,5875800,WALMART
29-01-2019,96.769997,97.160004,96.510002,96.709999,5253400,WALMART
30-01-2019,96.68,96.800003,94.260002,94.800003,11849300,WALMART
31-01-2019,94.629997,96.870003,94.629997,95.830002,14723000,WALMART
01-02-2019,95.919998,96,93.110001,93.860001,12591900,WALMART
04-02-2019,93.860001,94.769997,93.349998,94.769997,7268600,WALMART
05-02-2019,95.25,95.940002,95.019997,95.599998,6099900,WALMART
06-02-2019,95.43,96.010002,95.220001,95.639999,4264900,WALMART
07-02-2019,95.110001,96.82,95,96.730003,7010100,WALMART
08-02-2019,96.339996,96.690002,95.139999,95.580002,6169200,WALMART
11-02-2019,95.650002,96.349998,95.639999,96.199997,5542800,WALMART
12-02-2019,96.82,97.169998,96.5,96.970001,5881300,WALMART
13-02-2019,97.300003,98,97.089996,97.940002,5458500,WALMART
14-02-2019,97.68,99.199997,97.019997,98.519997,7200800,WALMART
15-02-2019,98.980003,100,98.860001,99.989998,9481000,WALMART
19-02-2019,102.379997,104.18,102.07,102.199997,20697300,WALMART
20-02-2019,101.809998,102.339996,98.650002,99.879997,17631800,WALMART
21-02-2019,99.660004,99.919998,98.910004,99.389999,6413200,WALMART
22-02-2019,99.82,100.160004,99.139999,99.550003,8086900,WALMART
25-02-2019,100.120003,100.129997,99.050003,99.120003,9235000,WALMART
26-02-2019,99.019997,99.059998,97.870003,98.690002,8488100,WALMART
27-02-2019,98.120003,98.389999,97.589996,98.110001,7902300,WALMART
28-02-2019,98.110001,99.470001,97.769997,98.989998,11375900,WALMART
01-03-2019,99.470001,99.559998,97.120003,97.93,10352500,WALMART
04-03-2019,98.120003,98.589996,97.370003,97.849998,7683800,WALMART
05-03-2019,98.129997,99.190002,98.089996,98.339996,6119300,WALMART
06-03-2019,98.269997,99,97.860001,98.260002,4696600,WALMART
07-03-2019,97.709999,98.199997,97.239998,97.449997,6126600,WALMART
08-03-2019,97.550003,98.419998,97,97.589996,5659000,WALMART
11-03-2019,98.040001,98.580002,97.82,98.480003,5345300,WALMART
12-03-2019,98.529999,98.739998,98.050003,98.370003,5070500,WALMART
13-03-2019,98.699997,99.349998,98.389999,99.029999,5482300,WALMART
14-03-2019,98.410004,98.43,97.589996,98.220001,4925800,WALMART
15-03-2019,98.279999,98.510002,97.599998,98.419998,14600000,WALMART
18-03-2019,98.300003,99.769997,98.260002,99.660004,5770100,WALMART
19-03-2019,99.989998,100.489998,99.57,99.849998,5414400,WALMART
20-03-2019,99.199997,99.550003,98.540001,98.639999,6323100,WALMART
21-03-2019,98.25,99.129997,98.099998,99.059998,6551000,WALMART
22-03-2019,98.580002,99.529999,97.940002,98.279999,6708100,WALMART
25-03-2019,97.800003,98.620003,97.629997,98.169998,5407400,WALMART
26-03-2019,98.360001,98.849998,98.029999,98.32,4945900,WALMART
27-03-2019,98.139999,98.860001,95,97.209999,8471200,WALMART
28-03-2019,97.589996,97.870003,96.529999,97.129997,8054300,WALMART
29-03-2019,97.589996,97.669998,97.040001,97.529999,7439900,WALMART
01-04-2019,97.970001,98.360001,97.559998,97.82,8505800,WALMART
02-04-2019,97.760002,98.309998,96.900002,96.940002,6274000,WALMART
03-04-2019,97.120003,97.400002,96.790001,97.190002,5687500,WALMART
04-04-2019,97.25,98.279999,97.239998,98.110001,4026300,WALMART
05-04-2019,98.25,99.199997,98.160004,98.830002,4656000,WALMART
08-04-2019,98.449997,99.25,98.260002,99.230003,5422400,WALMART
09-04-2019,98.800003,99.230003,98.150002,98.690002,4367500,WALMART
10-04-2019,98.510002,99.720001,98.5,99.599998,4091100,WALMART
11-04-2019,99.699997,100.830002,99.470001,100.800003,5606900,WALMART
12-04-2019,101,102.019997,101,101.559998,5162000,WALMART
15-04-2019,101.300003,102.910004,101.260002,102.43,5111900,WALMART
16-04-2019,102.889999,103.389999,102.540001,102.93,4828400,WALMART
17-04-2019,103,103.400002,102.410004,103.160004,3729200,WALMART
18-04-2019,103.110001,103.800003,102.889999,103.18,3727800,WALMART
22-04-2019,102.779999,103.540001,102.169998,102.370003,5079400,WALMART
23-04-2019,102.529999,103.290001,101.940002,103.07,5050800,WALMART
24-04-2019,103.139999,103.849998,103.089996,103.529999,4697800,WALMART
25-04-2019,103.239998,104.150002,102.830002,103.519997,3961100,WALMART
26-04-2019,100.449997,102.339996,99.660004,101.529999,8107700,WALMART
29-04-2019,101.879997,102,100.779999,101.559998,6379700,WALMART
30-04-2019,101.769997,102.919998,101.449997,102.839996,6133600,WALMART
01-05-2019,102.769997,102.809998,101.279999,101.360001,5337200,WALMART
02-05-2019,101.43,102.059998,100.239998,101.150002,5007000,WALMART
03-05-2019,102.32,102.75,101.800003,102.080002,5316900,WALMART
06-05-2019,100.75,102.550003,100.540001,102.459999,4613700,WALMART
07-05-2019,101.800003,102.169998,100.760002,101.300003,4575600,WALMART
08-05-2019,100.25,101.040001,99.860001,100.300003,5882000,WALMART
09-05-2019,99.269997,99.940002,98.849998,99.540001,6240100,WALMART
10-05-2019,99.760002,102.110001,99.699997,101.910004,8742700,WALMART
13-05-2019,100.449997,101.150002,99.010002,99.889999,7361500,WALMART
14-05-2019,100.139999,100.870003,99.889999,100.290001,6353700,WALMART
15-05-2019,100.199997,100.360001,99.129997,99.879997,6740300,WALMART
16-05-2019,102.830002,103.959999,100.839996,101.309998,17122000,WALMART
17-05-2019,100.239998,101.949997,99.910004,100.860001,12371300,WALMART
20-05-2019,100.389999,101.980003,100.25,101.519997,7194100,WALMART
21-05-2019,101.510002,101.650002,100.400002,101.120003,6889100,WALMART
22-05-2019,101.599998,102.43,101.059998,102.230003,7340900,WALMART
23-05-2019,101.82,101.93,100.650002,101.860001,6454600,WALMART
24-05-2019,102.18,102.889999,102.080002,102.669998,4483200,WALMART
28-05-2019,102.559998,103.57,102.400002,102.419998,10271700,WALMART
29-05-2019,102.110001,102.879997,101.470001,102.120003,6520200,WALMART
30-05-2019,102.489998,103.489998,101.910004,102.190002,5019600,WALMART
31-05-2019,101.349998,102.019997,100.599998,101.440002,5927500,WALMART
03-06-2019,101.629997,102.68,101.400002,101.959999,6614700,WALMART
04-06-2019,102.610001,102.650002,101.440002,102.559998,5964900,WALMART
05-06-2019,102.75,104.779999,102.599998,104.419998,6902900,WALMART
06-06-2019,104.489998,105.660004,104.199997,105.110001,8063700,WALMART
07-06-2019,105.230003,106.360001,105.050003,106.059998,6809400,WALMART
10-06-2019,106.480003,107.779999,106.370003,107.519997,6325700,WALMART
11-06-2019,108,108.970001,107.75,107.940002,6747300,WALMART
12-06-2019,107.919998,108.910004,107.919998,108.82,4635100,WALMART
13-06-2019,109,109.580002,108.169998,108.650002,5485000,WALMART
14-06-2019,108.779999,109.589996,108.459999,109.07,4525900,WALMART
17-06-2019,109.120003,109.550003,108.260002,109.160004,4147000,WALMART
18-06-2019,109.800003,109.959999,108.910004,109.650002,4911200,WALMART
19-06-2019,109.800003,109.839996,108.870003,109.620003,3924600,WALMART
20-06-2019,109.82,110.489998,109.279999,110.32,5001500,WALMART
21-06-2019,110.339996,112.190002,110.260002,111.129997,13178600,WALMART
24-06-2019,111.489998,112.220001,111.029999,111.239998,6032800,WALMART
25-06-2019,110.879997,111.43,110.400002,110.720001,6105000,WALMART
26-06-2019,110.849998,111.080002,110.099998,110.160004,4161700,WALMART
27-06-2019,110.059998,110.510002,108.860001,110.099998,5481300,WALMART
28-06-2019,110.550003,111.510002,110.239998,110.489998,6506700,WALMART
01-07-2019,111.300003,111.970001,110.019997,110.620003,5514700,WALMART
02-07-2019,110.830002,111.610001,110.339996,111.599998,4062900,WALMART
03-07-2019,111.18,112.400002,111,112.32,3207300,WALMART
05-07-2019,112,112.239998,111.209999,111.980003,3579400,WALMART
08-07-2019,111.919998,112.93,111.699997,112.720001,4715700,WALMART
09-07-2019,112.889999,113.379997,112.599998,112.879997,5423400,WALMART
10-07-2019,113.120003,113.610001,112.389999,112.980003,4579000,WALMART
11-07-2019,113.339996,113.940002,113.019997,113.919998,3896600,WALMART
12-07-2019,114.089996,114.769997,113.620003,114.599998,3743300,WALMART
15-07-2019,114.669998,115.080002,114.449997,114.980003,3346000,WALMART
16-07-2019,115.330002,115.489998,114.040001,114.760002,3488200,WALMART
17-07-2019,114.809998,115.169998,114.199997,114.599998,2688500,WALMART
18-07-2019,114.349998,114.779999,113.739998,114.720001,3223600,WALMART
19-07-2019,115,115.309998,113.860001,113.900002,3796300,WALMART
22-07-2019,114.099998,114.339996,112.32,112.82,4516900,WALMART
23-07-2019,113.120003,113.199997,111.57,112.089996,5754200,WALMART
24-07-2019,112.029999,112.790001,111.57,112,4177300,WALMART
25-07-2019,112.18,112.389999,111.660004,112.220001,3851500,WALMART
26-07-2019,112.120003,113.339996,111.82,113.019997,4729000,WALMART
29-07-2019,112.839996,112.980003,111.760002,112.269997,3746600,WALMART
30-07-2019,112.059998,112.400002,111.669998,112.059998,3035200,WALMART
31-07-2019,111.910004,112.339996,109.629997,110.379997,6211300,WALMART
01-08-2019,110.32,112.169998,109.32,109.379997,7455000,WALMART
02-08-2019,109.739998,110.139999,108.150002,109.400002,5656700,WALMART
05-08-2019,108,108,105.589996,105.82,7570000,WALMART
06-08-2019,106.190002,107.839996,105.589996,107.269997,7016400,WALMART
07-08-2019,107.019997,108.639999,105.919998,108.199997,7278500,WALMART
08-08-2019,108.010002,108.839996,107.769997,108.519997,4374400,WALMART
09-08-2019,108.059998,108.459999,106.709999,107.279999,4193500,WALMART
12-08-2019,106.720001,106.839996,104.839996,105.220001,5868400,WALMART
13-08-2019,105.25,108.110001,104.849998,107.410004,6675300,WALMART
14-08-2019,105.480003,108.059998,105.139999,106.199997,9312800,WALMART
15-08-2019,112.529999,113.639999,110.160004,112.690002,19812900,WALMART
16-08-2019,114.080002,114.93,112.059998,112.989998,10965200,WALMART
19-08-2019,114.349998,114.779999,113.599998,113.809998,7178100,WALMART
20-08-2019,113.860001,114.040001,112.010002,112.050003,6112300,WALMART
21-08-2019,113.980003,114.07,111.879997,112.019997,8156400,WALMART
22-08-2019,112.199997,112.790001,111.349998,111.910004,5995400,WALMART
23-08-2019,111.620003,111.910004,110.129997,110.830002,6236700,WALMART
26-08-2019,111.559998,112.269997,111.220001,111.989998,5935700,WALMART
27-08-2019,112.419998,112.809998,111.510002,112.419998,5733700,WALMART
28-08-2019,112.279999,113.080002,111.68,112.720001,5371000,WALMART
29-08-2019,114.199997,114.589996,113.309998,114.080002,5270500,WALMART
30-08-2019,115,115.379997,113.900002,114.260002,5705300,WALMART
03-09-2019,113.68,115.309998,113.489998,114.639999,5942700,WALMART
04-09-2019,115.690002,115.959999,114.82,115.910004,5782900,WALMART
05-09-2019,117.669998,117.959999,115.269997,115.440002,5826400,WALMART
06-09-2019,115.440002,115.75,114.620003,114.730003,4346400,WALMART
09-09-2019,114.5,116.610001,114.400002,116.330002,5973700,WALMART
10-09-2019,115.989998,116.959999,115.480003,116.050003,4857400,WALMART
11-09-2019,116,116.699997,115.220001,116.019997,5284100,WALMART
12-09-2019,116.650002,117.07,115.900002,116.919998,4474300,WALMART
13-09-2019,117.160004,118.190002,116.949997,117.43,5638600,WALMART
16-09-2019,116.540001,117.169998,115.379997,115.57,6090300,WALMART
17-09-2019,115.32,116.690002,115.25,116.510002,4604500,WALMART
18-09-2019,116.910004,117.230003,116.18,117.160004,3956000,WALMART
19-09-2019,117.400002,117.809998,116.769997,117.110001,3380600,WALMART
20-09-2019,117.349998,117.639999,116.800003,116.980003,11332400,WALMART
23-09-2019,116.610001,118.410004,116.559998,117.620003,5162500,WALMART
24-09-2019,118.25,119.860001,118.010002,118.400002,7273100,WALMART
25-09-2019,118.470001,118.720001,117.809998,118.470001,4613600,WALMART
26-09-2019,118.800003,119.550003,118.190002,118.300003,3986900,WALMART
